# command: ./latency-many-threads --target remote --requesters 8 --chasers 1024 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 1024
# requesters: 8
# target: remote
# bank_aligned: 1
# warps_per_requester: 32
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802090301,749352032,109990.8631,45736.8184,2.4049,1024,233
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802092471,749352928,109990.9955,45736.8730,2.4049,1024,234
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802111435,749360832,109992.1530,45737.3555,2.4049,1024,235
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802063631,749340960,109989.2353,45736.1426,2.4049,1024,236
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802068150,749342816,109989.5111,45736.2559,2.4049,1024,237
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802056907,749338144,109988.8249,45735.9707,2.4049,1024,238
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802054905,749337312,109988.7027,45735.9199,2.4049,1024,239
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802071941,749344416,109989.7425,45736.3535,2.4049,1024,240
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802062656,749340512,109989.1758,45736.1152,2.4049,1024,241
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802064723,749341408,109989.3019,45736.1699,2.4049,1024,242
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802096015,749354432,109991.2119,45736.9648,2.4049,1024,243
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802056784,749338112,109988.8174,45735.9688,2.4049,1024,244
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802054905,749337312,109988.7027,45735.9199,2.4049,1024,245
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802054905,749337312,109988.7027,45735.9199,2.4049,1024,246
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802056298,749337920,109988.7877,45735.9570,2.4049,1024,247
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802063144,749340736,109989.2056,45736.1289,2.4049,1024,248
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802061668,749340128,109989.1155,45736.0918,2.4049,1024,249
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802056173,749337856,109988.7801,45735.9531,2.4049,1024,250
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802104199,749357824,109991.7114,45737.1719,2.4049,1024,251
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802054906,749337344,109988.7028,45735.9219,2.4049,1024,252
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802063636,749340928,109989.2356,45736.1406,2.4049,1024,253
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802057036,749338208,109988.8328,45735.9746,2.4049,1024,254
dsmem_loaded,9,0,1,1024,16384,0,0,42,2,1802057517,749338400,109988.8621,45735.9863,2.4049,1024,255
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802191244,749391424,109997.0242,45739.2227,2.4049,1024,0
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802187578,749389920,109996.8004,45739.1309,2.4049,1024,1
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802197597,749394080,109997.4119,45739.3848,2.4049,1024,2
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802194179,749392672,109997.2033,45739.2988,2.4049,1024,3
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802173374,749384000,109995.9335,45738.7695,2.4049,1024,4
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802188179,749390176,109996.8371,45739.1465,2.4049,1024,5
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802195268,749393120,109997.2698,45739.3262,2.4049,1024,6
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802194540,749392800,109997.2253,45739.3066,2.4049,1024,7
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802138030,749369344,109993.7762,45737.8750,2.4049,1024,8
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802195390,749393152,109997.2772,45739.3281,2.4049,1024,9
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802127148,749364832,109993.1121,45737.5996,2.4049,1024,10
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363744,109992.9527,45737.5332,2.4049,1024,11
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126292,749364448,109993.0598,45737.5762,2.4049,1024,12
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126180,749364448,109993.0530,45737.5762,2.4049,1024,13
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802173365,749384032,109995.9329,45738.7715,2.4049,1024,14
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802172166,749383520,109995.8597,45738.7402,2.4049,1024,15
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802140721,749370464,109993.9405,45737.9434,2.4049,1024,16
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802140836,749370496,109993.9475,45737.9453,2.4049,1024,17
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802181190,749387264,109996.4105,45738.9688,2.4049,1024,18
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802144999,749372224,109994.2016,45738.0508,2.4049,1024,19
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363712,109992.9527,45737.5312,2.4049,1024,20
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126046,749364352,109993.0448,45737.5703,2.4049,1024,21
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802125812,749364256,109993.0305,45737.5645,2.4049,1024,22
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126299,749364448,109993.0602,45737.5762,2.4049,1024,23
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802127149,749364832,109993.1121,45737.5996,2.4049,1024,24
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802127026,749364768,109993.1046,45737.5957,2.4049,1024,25
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126534,749364544,109993.0746,45737.5820,2.4049,1024,26
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802127029,749364768,109993.1048,45737.5957,2.4049,1024,27
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126782,749364672,109993.0897,45737.5898,2.4049,1024,28
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363744,109992.9527,45737.5332,2.4049,1024,29
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363744,109992.9527,45737.5332,2.4049,1024,30
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126782,749364640,109993.0897,45737.5879,2.4049,1024,31
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802190521,749391104,109996.9800,45739.2031,2.4049,1024,32
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802193213,749392256,109997.1443,45739.2734,2.4049,1024,33
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802211670,749399936,109998.2709,45739.7422,2.4049,1024,34
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802186726,749389504,109996.7484,45739.1055,2.4049,1024,35
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802170197,749382688,109995.7396,45738.6895,2.4049,1024,36
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802163355,749379840,109995.3220,45738.5156,2.4049,1024,37
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802164579,749380384,109995.3967,45738.5488,2.4049,1024,38
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802179505,749386560,109996.3077,45738.9258,2.4049,1024,39
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802160799,749378752,109995.1660,45738.4492,2.4049,1024,40
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802161528,749379104,109995.2104,45738.4707,2.4049,1024,41
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802147339,749373184,109994.3444,45738.1094,2.4049,1024,42
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802187804,749390048,109996.8142,45739.1387,2.4049,1024,43
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126674,749364640,109993.0831,45737.5879,2.4049,1024,44
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363712,109992.9527,45737.5312,2.4049,1024,45
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802155630,749376640,109994.8505,45738.3203,2.4049,1024,46
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363744,109992.9527,45737.5332,2.4049,1024,47
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802156999,749377184,109994.9340,45738.3535,2.4049,1024,48
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802147217,749373152,109994.3370,45738.1074,2.4049,1024,49
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802147087,749373120,109994.3290,45738.1055,2.4049,1024,50
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802164589,749380320,109995.3973,45738.5449,2.4049,1024,51
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363712,109992.9527,45737.5312,2.4049,1024,52
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802164689,749380416,109995.4034,45738.5508,2.4049,1024,53
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802140489,749370336,109993.9263,45737.9355,2.4049,1024,54
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126549,749364576,109993.0755,45737.5840,2.4049,1024,55
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802136458,749368672,109993.6803,45737.8340,2.4049,1024,56
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802136460,749368704,109993.6804,45737.8359,2.4049,1024,57
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802127164,749364832,109993.1130,45737.5996,2.4049,1024,58
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126921,749364704,109993.0982,45737.5918,2.4049,1024,59
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126673,749364608,109993.0831,45737.5859,2.4049,1024,60
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126921,749364736,109993.0982,45737.5938,2.4049,1024,61
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363744,109992.9527,45737.5332,2.4049,1024,62
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126921,749364736,109993.0982,45737.5938,2.4049,1024,63
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802186485,749389440,109996.7337,45739.1016,2.4049,1024,64
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802147829,749373408,109994.3743,45738.1230,2.4049,1024,65
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802189662,749390784,109996.9276,45739.1836,2.4049,1024,66
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802179979,749386752,109996.3366,45738.9375,2.4049,1024,67
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802184518,749388640,109996.6136,45739.0527,2.4049,1024,68
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802207636,749398272,109998.0247,45739.6406,2.4049,1024,69
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802162988,749379680,109995.2996,45738.5059,2.4049,1024,70
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802173755,749384160,109995.9567,45738.7793,2.4049,1024,71
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802183654,749388288,109996.5609,45739.0312,2.4049,1024,72
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802165071,749380576,109995.4267,45738.5605,2.4049,1024,73
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802161036,749378848,109995.1804,45738.4551,2.4049,1024,74
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802183915,749388384,109996.5768,45739.0371,2.4049,1024,75
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363744,109992.9527,45737.5332,2.4049,1024,76
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363744,109992.9527,45737.5332,2.4049,1024,77
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363712,109992.9527,45737.5312,2.4049,1024,78
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363744,109992.9527,45737.5332,2.4049,1024,79
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126795,749364672,109993.0905,45737.5898,2.4049,1024,80
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802146964,749373056,109994.3215,45738.1016,2.4049,1024,81
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802148073,749373504,109994.3892,45738.1289,2.4049,1024,82
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802158587,749377856,109995.0309,45738.3945,2.4049,1024,83
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126433,749364512,109993.0684,45737.5801,2.4049,1024,84
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802140488,749370368,109993.9263,45737.9375,2.4049,1024,85
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802151247,749374816,109994.5829,45738.2090,2.4049,1024,86
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802136331,749368640,109993.6725,45737.8320,2.4049,1024,87
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126672,749364608,109993.0830,45737.5859,2.4049,1024,88
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802139748,749370048,109993.8811,45737.9180,2.4049,1024,89
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802139877,749370080,109993.8890,45737.9199,2.4049,1024,90
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802127041,749364800,109993.1055,45737.5977,2.4049,1024,91
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126309,749364480,109993.0609,45737.5781,2.4049,1024,92
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802140363,749370304,109993.9186,45737.9336,2.4049,1024,93
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126922,749364704,109993.0983,45737.5918,2.4049,1024,94
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126556,749364576,109993.0759,45737.5840,2.4049,1024,95
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802189282,749390624,109996.9044,45739.1738,2.4049,1024,96
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802197368,749393952,109997.3979,45739.3770,2.4049,1024,97
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363744,109992.9527,45737.5332,2.4049,1024,98
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802186973,749389664,109996.7635,45739.1152,2.4049,1024,99
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802201277,749395616,109997.6365,45739.4785,2.4049,1024,100
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802136701,749368768,109993.6951,45737.8398,2.4049,1024,101
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802196760,749393696,109997.3608,45739.3613,2.4049,1024,102
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802187826,749390016,109996.8156,45739.1367,2.4049,1024,103
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802170575,749382848,109995.7626,45738.6992,2.4049,1024,104
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802167636,749381600,109995.5833,45738.6230,2.4049,1024,105
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802161159,749378912,109995.1879,45738.4590,2.4049,1024,106
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802185611,749389088,109996.6804,45739.0801,2.4049,1024,107
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363712,109992.9527,45737.5312,2.4049,1024,108
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126195,749364416,109993.0539,45737.5742,2.4049,1024,109
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802167273,749381472,109995.5611,45738.6152,2.4049,1024,110
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363712,109992.9527,45737.5312,2.4049,1024,111
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802178633,749386176,109996.2545,45738.9023,2.4049,1024,112
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802139874,749370080,109993.8888,45737.9199,2.4049,1024,113
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802153949,749375936,109994.7479,45738.2773,2.4049,1024,114
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802187818,749390048,109996.8151,45739.1387,2.4049,1024,115
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126556,749364576,109993.0759,45737.5840,2.4049,1024,116
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802125947,749364320,109993.0388,45737.5684,2.4049,1024,117
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126555,749364576,109993.0759,45737.5840,2.4049,1024,118
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802127042,749364800,109993.1056,45737.5977,2.4049,1024,119
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802125945,749364320,109993.0386,45737.5684,2.4049,1024,120
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126310,749364480,109993.0609,45737.5781,2.4049,1024,121
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802153935,749375936,109994.7470,45738.2773,2.4049,1024,122
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126311,749364480,109993.0610,45737.5781,2.4049,1024,123
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126797,749364672,109993.0906,45737.5898,2.4049,1024,124
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363712,109992.9527,45737.5312,2.4049,1024,125
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802154305,749376096,109994.7696,45738.2871,2.4049,1024,126
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126556,749364576,109993.0759,45737.5840,2.4049,1024,127
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126415,749364512,109993.0673,45737.5801,2.4049,1024,128
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126418,749364512,109993.0675,45737.5801,2.4049,1024,129
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124538,749363744,109992.9528,45737.5332,2.4049,1024,130
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363712,109992.9527,45737.5312,2.4049,1024,131
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802208484,749398560,109998.0764,45739.6582,2.4049,1024,132
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802187687,749389952,109996.8071,45739.1328,2.4049,1024,133
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802187807,749389984,109996.8144,45739.1348,2.4049,1024,134
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802212149,749400128,109998.3001,45739.7539,2.4049,1024,135
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802138162,749369376,109993.7843,45737.8770,2.4049,1024,136
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802149771,749374176,109994.4929,45738.1699,2.4049,1024,137
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802154177,749376000,109994.7618,45738.2812,2.4049,1024,138
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802167371,749381536,109995.5671,45738.6191,2.4049,1024,139
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802167010,749381344,109995.5450,45738.6074,2.4049,1024,140
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802137673,749369152,109993.7545,45737.8633,2.4049,1024,141
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802148427,749373664,109994.4108,45738.1387,2.4049,1024,142
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802166151,749380992,109995.4926,45738.5859,2.4049,1024,143
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802141457,749370752,109993.9854,45737.9609,2.4049,1024,144
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802142433,749371168,109994.0450,45737.9863,2.4049,1024,145
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802154532,749376224,109994.7834,45738.2949,2.4049,1024,146
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802140229,749370240,109993.9105,45737.9297,2.4049,1024,147
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363744,109992.9527,45737.5332,2.4049,1024,148
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802139981,749370176,109993.8953,45737.9258,2.4049,1024,149
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802140718,749370432,109993.9403,45737.9414,2.4049,1024,150
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802164698,749380384,109995.4039,45738.5488,2.4049,1024,151
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126174,749364384,109993.0526,45737.5723,2.4049,1024,152
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802139253,749369856,109993.8509,45737.9062,2.4049,1024,153
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802139368,749369920,109993.8579,45737.9102,2.4049,1024,154
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802127395,749364928,109993.1271,45737.6055,2.4049,1024,155
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126173,749364384,109993.0526,45737.5723,2.4049,1024,156
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363744,109992.9527,45737.5332,2.4049,1024,157
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126296,749364480,109993.0601,45737.5781,2.4049,1024,158
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802125683,749364192,109993.0226,45737.5605,2.4049,1024,159
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802183531,749388224,109996.5534,45739.0273,2.4049,1024,160
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802178272,749386048,109996.2324,45738.8945,2.4049,1024,161
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802164689,749380384,109995.4034,45738.5488,2.4049,1024,162
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802215443,749401504,109998.5012,45739.8379,2.4049,1024,163
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802180219,749386816,109996.3513,45738.9414,2.4049,1024,164
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802173009,749383840,109995.9112,45738.7598,2.4049,1024,165
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802193802,749392512,109997.1803,45739.2891,2.4049,1024,166
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802191105,749391392,109997.0157,45739.2207,2.4049,1024,167
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802161024,749378880,109995.1797,45738.4570,2.4049,1024,168
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802177894,749385888,109996.2094,45738.8848,2.4049,1024,169
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802136199,749368512,109993.6645,45737.8242,2.4049,1024,170
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802192440,749391936,109997.0972,45739.2539,2.4049,1024,171
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363744,109992.9527,45737.5332,2.4049,1024,172
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363712,109992.9527,45737.5312,2.4049,1024,173
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363744,109992.9527,45737.5332,2.4049,1024,174
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802202090,749395936,109997.6862,45739.4980,2.4049,1024,175
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126537,749364576,109993.0748,45737.5840,2.4049,1024,176
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802145003,749372224,109994.2018,45738.0508,2.4049,1024,177
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126660,749364640,109993.0823,45737.5879,2.4049,1024,178
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126787,749364672,109993.0900,45737.5898,2.4049,1024,179
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126417,749364512,109993.0674,45737.5801,2.4049,1024,180
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126662,749364608,109993.0824,45737.5859,2.4049,1024,181
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802125804,749364256,109993.0300,45737.5645,2.4049,1024,182
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126170,749364416,109993.0524,45737.5742,2.4049,1024,183
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802165170,749380576,109995.4327,45738.5605,2.4049,1024,184
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126173,749364416,109993.0526,45737.5742,2.4049,1024,185
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126664,749364640,109993.0825,45737.5879,2.4049,1024,186
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126903,749364704,109993.0971,45737.5918,2.4049,1024,187
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802138147,749369408,109993.7834,45737.8789,2.4049,1024,188
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802125924,749364320,109993.0374,45737.5684,2.4049,1024,189
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126048,749364384,109993.0449,45737.5723,2.4049,1024,190
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363744,109992.9527,45737.5332,2.4049,1024,191
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802187098,749389696,109996.7711,45739.1172,2.4049,1024,192
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802163604,749379936,109995.3372,45738.5215,2.4049,1024,193
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802194066,749392576,109997.1964,45739.2930,2.4049,1024,194
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802200926,749395456,109997.6151,45739.4688,2.4049,1024,195
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802170701,749382880,109995.7703,45738.7012,2.4049,1024,196
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802146479,749372864,109994.2919,45738.0898,2.4049,1024,197
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802163729,749379968,109995.3448,45738.5234,2.4049,1024,198
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802176932,749385504,109996.1506,45738.8613,2.4049,1024,199
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802126674,749364608,109993.0831,45737.5859,2.4049,1024,200
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802200657,749395360,109997.5987,45739.4629,2.4049,1024,201
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802160181,749378496,109995.1282,45738.4336,2.4049,1024,202
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802183654,749388288,109996.5609,45739.0312,2.4049,1024,203
dsmem_loaded,9,0,1,1024,16384,0,0,42,3,1802124537,749363744,109992.9527,45737.5332,2.4049,1024,204
