# command: ./latency-many-threads --target remote --requesters 11 --chasers 1024 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 1024
# requesters: 11
# target: remote
# bank_aligned: 1
# warps_per_requester: 32
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478050374,1030430368,151248.1918,62892.4785,2.4049,1024,84
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478046707,1030428832,151247.9680,62892.3848,2.4049,1024,85
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478044043,1030427744,151247.8054,62892.3184,2.4049,1024,86
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478000685,1030409696,151245.1590,62891.2168,2.4049,1024,87
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478032573,1030422944,151247.1053,62892.0254,2.4049,1024,88
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478008571,1030412992,151245.6403,62891.4180,2.4049,1024,89
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478028726,1030421376,151246.8705,62891.9297,2.4049,1024,90
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478061154,1030434816,151248.8497,62892.7500,2.4049,1024,91
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478033765,1030423424,151247.1780,62892.0547,2.4049,1024,92
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478024225,1030419488,151246.5958,62891.8145,2.4049,1024,93
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478084862,1030444736,151250.2968,62893.3555,2.4049,1024,94
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478099451,1030450816,151251.1872,62893.7266,2.4049,1024,95
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478216271,1030499360,151258.3173,62896.6895,2.4049,1024,96
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478167557,1030479072,151255.3441,62895.4512,2.4049,1024,97
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478207071,1030495488,151257.7558,62896.4531,2.4049,1024,98
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477963670,1030394304,151242.8998,62890.2773,2.4049,1024,99
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478136783,1030466304,151253.4658,62894.6719,2.4049,1024,100
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478184563,1030486176,151256.3820,62895.8848,2.4049,1024,101
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478129536,1030463296,151253.0234,62894.4883,2.4049,1024,102
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478153572,1030473312,151254.4905,62895.0996,2.4049,1024,103
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478193960,1030490016,151256.9556,62896.1191,2.4049,1024,104
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477993238,1030406624,151244.7045,62891.0293,2.4049,1024,105
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477963481,1030394208,151242.8882,62890.2715,2.4049,1024,106
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478132376,1030464416,151253.1968,62894.5566,2.4049,1024,107
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477992564,1030406304,151244.6633,62891.0098,2.4049,1024,108
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478207331,1030495648,151257.7717,62896.4629,2.4049,1024,109
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478156550,1030474528,151254.6722,62895.1738,2.4049,1024,110
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478098265,1030450272,151251.1148,62893.6934,2.4049,1024,111
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477993403,1030406656,151244.7145,62891.0312,2.4049,1024,112
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477992913,1030406464,151244.6846,62891.0195,2.4049,1024,113
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478064817,1030436384,151249.0733,62892.8457,2.4049,1024,114
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478079613,1030442528,151249.9764,62893.2207,2.4049,1024,115
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477993574,1030406720,151244.7250,62891.0352,2.4049,1024,116
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477971271,1030397472,151243.3637,62890.4707,2.4049,1024,117
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478042305,1030427008,151247.6993,62892.2734,2.4049,1024,118
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478188686,1030487904,151256.6337,62895.9902,2.4049,1024,119
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478169857,1030480032,151255.4844,62895.5098,2.4049,1024,120
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478094055,1030448512,151250.8578,62893.5859,2.4049,1024,121
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478002014,1030410272,151245.2401,62891.2520,2.4049,1024,122
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478019825,1030417664,151246.3272,62891.7031,2.4049,1024,123
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478028555,1030421280,151246.8600,62891.9238,2.4049,1024,124
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478031213,1030422400,151247.0223,62891.9922,2.4049,1024,125
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478060457,1030434560,151248.8072,62892.7344,2.4049,1024,126
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478077411,1030441632,151249.8420,62893.1660,2.4049,1024,127
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478150722,1030472128,151254.3165,62895.0273,2.4049,1024,128
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478160979,1030476384,151254.9426,62895.2871,2.4049,1024,129
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478193644,1030489920,151256.9363,62896.1133,2.4049,1024,130
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478196128,1030490944,151257.0879,62896.1758,2.4049,1024,131
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478081414,1030443296,151250.0863,62893.2676,2.4049,1024,132
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478199840,1030492480,151257.3145,62896.2695,2.4049,1024,133
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478028685,1030421376,151246.8680,62891.9297,2.4049,1024,134
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478176455,1030482816,151255.8871,62895.6797,2.4049,1024,135
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478086810,1030445504,151250.4156,62893.4023,2.4049,1024,136
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478039082,1030425664,151247.5026,62892.1914,2.4049,1024,137
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478025152,1030419840,151246.6523,62891.8359,2.4049,1024,138
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477913093,1030373248,151239.8128,62888.9922,2.4049,1024,139
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478002842,1030410592,151245.2906,62891.2715,2.4049,1024,140
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478058911,1030433920,151248.7128,62892.6953,2.4049,1024,141
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477984505,1030402944,151244.1714,62890.8047,2.4049,1024,142
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478168302,1030479424,151255.3895,62895.4727,2.4049,1024,143
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478063464,1030435776,151248.9907,62892.8086,2.4049,1024,144
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478082105,1030443552,151250.1285,62893.2832,2.4049,1024,145
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478076383,1030441184,151249.7792,62893.1387,2.4049,1024,146
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478048501,1030429568,151248.0775,62892.4297,2.4049,1024,147
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478134531,1030465408,151253.3283,62894.6172,2.4049,1024,148
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478038932,1030425600,151247.4934,62892.1875,2.4049,1024,149
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478053879,1030431840,151248.4057,62892.5684,2.4049,1024,150
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478010355,1030413728,151245.7492,62891.4629,2.4049,1024,151
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478219597,1030500736,151258.5203,62896.7734,2.4049,1024,152
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478040109,1030426080,151247.5652,62892.2168,2.4049,1024,153
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478044633,1030427968,151247.8414,62892.3320,2.4049,1024,154
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478030027,1030421888,151246.9499,62891.9609,2.4049,1024,155
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478101933,1030451840,151251.3387,62893.7891,2.4049,1024,156
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478017125,1030416544,151246.1624,62891.6348,2.4049,1024,157
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478043449,1030427488,151247.7691,62892.3027,2.4049,1024,158
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478067822,1030437600,151249.2567,62892.9199,2.4049,1024,159
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478148915,1030471328,151254.2062,62894.9785,2.4049,1024,160
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478134062,1030465184,151253.2997,62894.6035,2.4049,1024,161
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478158660,1030475424,151254.8010,62895.2285,2.4049,1024,162
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478118767,1030458784,151252.3661,62894.2129,2.4049,1024,163
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478095057,1030448960,151250.9190,62893.6133,2.4049,1024,164
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478208766,1030496224,151257.8593,62896.4980,2.4049,1024,165
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478132089,1030464352,151253.1793,62894.5527,2.4049,1024,166
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478204693,1030494528,151257.6107,62896.3945,2.4049,1024,167
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478052049,1030431072,151248.2940,62892.5215,2.4049,1024,168
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478047698,1030429248,151248.0284,62892.4102,2.4049,1024,169
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478062636,1030435488,151248.9402,62892.7910,2.4049,1024,170
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478071049,1030438976,151249.4537,62893.0039,2.4049,1024,171
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478085490,1030444960,151250.3351,62893.3691,2.4049,1024,172
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478179636,1030484096,151256.0813,62895.7578,2.4049,1024,173
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478016951,1030416480,151246.1518,62891.6309,2.4049,1024,174
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478157901,1030475104,151254.7547,62895.2090,2.4049,1024,175
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478067855,1030437632,151249.2587,62892.9219,2.4049,1024,176
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477993285,1030406624,151244.7073,62891.0293,2.4049,1024,177
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478068347,1030437824,151249.2888,62892.9336,2.4049,1024,178
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478006530,1030412096,151245.5157,62891.3633,2.4049,1024,179
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478190045,1030488448,151256.7166,62896.0234,2.4049,1024,180
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478147491,1030470784,151254.1193,62894.9453,2.4049,1024,181
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478056938,1030433088,151248.5924,62892.6445,2.4049,1024,182
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478124322,1030461120,151252.7052,62894.3555,2.4049,1024,183
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478076425,1030441184,151249.7818,62893.1387,2.4049,1024,184
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478090548,1030447104,151250.6438,62893.5000,2.4049,1024,185
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478062455,1030435392,151248.9291,62892.7852,2.4049,1024,186
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478080803,1030443040,151250.0490,62893.2520,2.4049,1024,187
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478055642,1030432512,151248.5133,62892.6094,2.4049,1024,188
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478052903,1030431456,151248.3461,62892.5449,2.4049,1024,189
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478157443,1030474880,151254.7267,62895.1953,2.4049,1024,190
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477966067,1030395296,151243.0461,62890.3379,2.4049,1024,191
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478183143,1030485568,151256.2953,62895.8477,2.4049,1024,192
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478189860,1030488384,151256.7053,62896.0195,2.4049,1024,193
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478069945,1030438464,151249.3863,62892.9727,2.4049,1024,194
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478166652,1030478752,151255.2888,62895.4316,2.4049,1024,195
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478205999,1030495072,151257.6904,62896.4277,2.4049,1024,196
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478065251,1030436544,151249.0998,62892.8555,2.4049,1024,197
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477997208,1030408288,151244.9468,62891.1309,2.4049,1024,198
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478162461,1030476992,151255.0330,62895.3242,2.4049,1024,199
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478079201,1030442336,151249.9512,62893.2090,2.4049,1024,200
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478056684,1030432992,151248.5769,62892.6387,2.4049,1024,201
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478206294,1030495200,151257.7084,62896.4355,2.4049,1024,202
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477988142,1030404448,151244.3934,62890.8965,2.4049,1024,203
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478031823,1030422656,151247.0595,62892.0078,2.4049,1024,204
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478137675,1030466688,151253.5202,62894.6953,2.4049,1024,205
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478152321,1030472800,151254.4141,62895.0684,2.4049,1024,206
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477987799,1030404352,151244.3725,62890.8906,2.4049,1024,207
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478027295,1030420736,151246.7831,62891.8906,2.4049,1024,208
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477998058,1030408576,151244.9987,62891.1484,2.4049,1024,209
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478205602,1030494912,151257.6661,62896.4180,2.4049,1024,210
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478159877,1030475904,151254.8753,62895.2578,2.4049,1024,211
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477984795,1030403072,151244.1891,62890.8125,2.4049,1024,212
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478013878,1030415200,151245.9642,62891.5527,2.4049,1024,213
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478013555,1030415072,151245.9445,62891.5449,2.4049,1024,214
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478022626,1030418816,151246.4982,62891.7734,2.4049,1024,215
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478114156,1030456896,151252.0847,62894.0977,2.4049,1024,216
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477998375,1030408736,151245.0180,62891.1582,2.4049,1024,217
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478093823,1030448416,151250.8437,62893.5801,2.4049,1024,218
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478122892,1030460512,151252.6179,62894.3184,2.4049,1024,219
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477987276,1030404128,151244.3406,62890.8770,2.4049,1024,220
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478054852,1030432224,151248.4651,62892.5918,2.4049,1024,221
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478073659,1030440032,151249.6130,62893.0684,2.4049,1024,222
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478113470,1030456640,151252.0428,62894.0820,2.4049,1024,223
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478145009,1030469728,151253.9678,62894.8809,2.4049,1024,224
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478198836,1030492064,151257.2532,62896.2441,2.4049,1024,225
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478201183,1030493056,151257.3964,62896.3047,2.4049,1024,226
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478164602,1030477824,151255.1637,62895.3750,2.4049,1024,227
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478122625,1030460416,151252.6016,62894.3125,2.4049,1024,228
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478080934,1030443104,151250.0570,62893.2559,2.4049,1024,229
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477972058,1030397792,151243.4117,62890.4902,2.4049,1024,230
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478150920,1030472160,151254.3286,62895.0293,2.4049,1024,231
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478109344,1030454880,151251.7910,62893.9746,2.4049,1024,232
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478070363,1030438656,151249.4118,62892.9844,2.4049,1024,233
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478132041,1030464288,151253.1763,62894.5488,2.4049,1024,234
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478118123,1030458528,151252.3268,62894.1973,2.4049,1024,235
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478010378,1030413728,151245.7506,62891.4629,2.4049,1024,236
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478255246,1030515584,151260.6962,62897.6797,2.4049,1024,237
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478046186,1030428640,151247.9362,62892.3730,2.4049,1024,238
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478061961,1030435168,151248.8990,62892.7715,2.4049,1024,239
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478134379,1030465312,151253.3190,62894.6113,2.4049,1024,240
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478071537,1030439168,151249.4835,62893.0156,2.4049,1024,241
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478099076,1030450592,151251.1643,62893.7129,2.4049,1024,242
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478056900,1030433056,151248.5901,62892.6426,2.4049,1024,243
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478153700,1030473312,151254.4983,62895.0996,2.4049,1024,244
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478091211,1030447360,151250.6843,62893.5156,2.4049,1024,245
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478143440,1030469088,151253.8721,62894.8418,2.4049,1024,246
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478042131,1030426944,151247.6887,62892.2695,2.4049,1024,247
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478026555,1030420448,151246.7380,62891.8730,2.4049,1024,248
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478015917,1030416000,151246.0887,62891.6016,2.4049,1024,249
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478030557,1030422112,151246.9822,62891.9746,2.4049,1024,250
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478042630,1030427136,151247.7191,62892.2812,2.4049,1024,251
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478144446,1030469536,151253.9335,62894.8691,2.4049,1024,252
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478051077,1030430688,151248.2347,62892.4980,2.4049,1024,253
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478139586,1030467456,151253.6368,62894.7422,2.4049,1024,254
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477983696,1030402624,151244.1221,62890.7852,2.4049,1024,255
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478090380,1030446976,151250.6335,62893.4922,2.4049,1024,256
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478174450,1030481984,151255.7648,62895.6289,2.4049,1024,257
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478187597,1030487424,151256.5672,62895.9609,2.4049,1024,258
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478182258,1030485184,151256.2413,62895.8242,2.4049,1024,259
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478194832,1030490432,151257.0088,62896.1445,2.4049,1024,260
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477910283,1030372096,151239.6413,62888.9219,2.4049,1024,261
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478177390,1030483168,151255.9442,62895.7012,2.4049,1024,262
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478211139,1030497184,151258.0041,62896.5566,2.4049,1024,263
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477960667,1030393024,151242.7165,62890.1992,2.4049,1024,264
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478180125,1030484352,151256.1111,62895.7734,2.4049,1024,265
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478069888,1030438464,151249.3828,62892.9727,2.4049,1024,266
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478090039,1030446848,151250.6127,62893.4844,2.4049,1024,267
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478034293,1030423680,151247.2103,62892.0703,2.4049,1024,268
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478047362,1030429088,151248.0079,62892.4004,2.4049,1024,269
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478048194,1030429440,151248.0587,62892.4219,2.4049,1024,270
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477962334,1030393760,151242.8182,62890.2441,2.4049,1024,271
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478018637,1030417152,151246.2547,62891.6719,2.4049,1024,272
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478084681,1030444608,151250.2857,62893.3477,2.4049,1024,273
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478070891,1030438880,151249.4440,62892.9980,2.4049,1024,274
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477999136,1030409024,151245.0645,62891.1758,2.4049,1024,275
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478018316,1030417024,151246.2351,62891.6641,2.4049,1024,276
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478045700,1030428416,151247.9065,62892.3594,2.4049,1024,277
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478047198,1030429024,151247.9979,62892.3965,2.4049,1024,278
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478113083,1030456448,151252.0192,62894.0703,2.4049,1024,279
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478057279,1030433216,151248.6132,62892.6523,2.4049,1024,280
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478047049,1030428992,151247.9888,62892.3945,2.4049,1024,281
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478045186,1030428192,151247.8751,62892.3457,2.4049,1024,282
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477996335,1030407872,151244.8935,62891.1055,2.4049,1024,283
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478131740,1030464192,151253.1580,62894.5430,2.4049,1024,284
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478124497,1030461216,151252.7159,62894.3613,2.4049,1024,285
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478043707,1030427616,151247.7849,62892.3105,2.4049,1024,286
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478095093,1030448960,151250.9212,62893.6133,2.4049,1024,287
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478176889,1030483008,151255.9136,62895.6914,2.4049,1024,288
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478180335,1030484448,151256.1240,62895.7793,2.4049,1024,289
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477998535,1030408768,151245.0278,62891.1602,2.4049,1024,290
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478032463,1030422912,151247.0986,62892.0234,2.4049,1024,291
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478165319,1030478176,151255.2075,62895.3965,2.4049,1024,292
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478206144,1030495104,151257.6992,62896.4297,2.4049,1024,293
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478179250,1030483968,151256.0577,62895.7500,2.4049,1024,294
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477996848,1030408096,151244.9248,62891.1191,2.4049,1024,295
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478124773,1030461280,151252.7327,62894.3652,2.4049,1024,296
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478130459,1030463680,151253.0798,62894.5117,2.4049,1024,297
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478198116,1030491776,151257.2092,62896.2266,2.4049,1024,298
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478179041,1030483840,151256.0450,62895.7422,2.4049,1024,299
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478093481,1030448288,151250.8228,62893.5723,2.4049,1024,300
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478065577,1030436640,151249.1197,62892.8613,2.4049,1024,301
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478132276,1030464448,151253.1907,62894.5586,2.4049,1024,302
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478226272,1030503520,151258.9277,62896.9434,2.4049,1024,303
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2477998207,1030408672,151245.0078,62891.1543,2.4049,1024,304
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478036340,1030424512,151247.3352,62892.1211,2.4049,1024,305
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478134844,1030465504,151253.3474,62894.6230,2.4049,1024,306
dsmem_loaded,12,0,1,1024,16384,0,0,42,3,2478074656,1030440448,151249.6738,62893.0938,2.4049,1024,307
